7252,323954,1,9.5000002348468087,9065.5224609375000000,3421.2183070530154509
7252,323954,2,9.4775725696218309,9054.8369140625000000,9051.7500036136207200
7252,323954,3,9.4966881902831783,9046.5234375000000000,9051.7500036136207200
7252,323954,4,9.5000001353489463,9041.0068359375000000,9037.0033729797723936
7252,323954,5,9.4742605250581988,9032.8574218750000000,9030.3003590552943933
7252,323954,6,9.5000002348468087,9027.0263671875000000,9027.6191534855042846
7252,323954,7,9.5000001353489463,9017.8437500000000000,9011.5319200667599944
7252,323954,8,9.5000001353489463,9015.3955078125000000,9008.8507144969680667
7252,323954,9,9.5000002348468087,9006.8623046875000000,9008.8507144969680667
7252,323954,10,9.5000001353489463,9002.6074218750000000,9003.4883033573878492
7252,323954,11,9.5000001353489463,8993.6679687500000000,8990.0822755084336677
7252,323954,12,9.5000002348468087,8990.7880859375000000,8987.4010699386417400
7252,323954,13,9.5000001353489463,8983.8691406250000000,8986.0604671537475951
7252,323954,14,9.5000002348468087,8981.1191406250000000,8972.6544393047934136
7252,323954,15,9.5000001353489463,8973.0244140625000000,8965.9514253803154133
7252,323954,16,9.5000001353489463,8968.1289062500000000,8965.9514253803154133
7252,323954,17,9.5000002348468087,8964.2519531250000000,8965.9514253803154133
7252,323954,18,9.5000001353489463,8959.9218750000000000,8960.5890142407351959
7252,323954,19,9.5000001353489463,8954.4189453125000000,8944.5017808219909057
7252,323954,20,9.5000002348468087,8950.3203125000000000,8944.5017808219909057
7252,323954,21,9.5000001353489463,8939.8916015625000000,8944.5017808219909057
7252,323954,22,9.4999960559365668,8929.8974609375000000,8925.7333418334546877
7252,323954,23,9.5000002348468087,8928.0732421875000000,8923.0521362636645790
7252,323954,24,9.5000001353489463,8920.3925781250000000,8923.0521362636645790
7252,323954,25,9.5000002348468087,8914.4003906250000000,8912.3273139845023252
7252,323954,26,9.5000001353489463,8908.2988281250000000,8901.6024917053382524
7252,323954,27,9.5000001353489463,8905.4492187500000000,8901.6024917053382524
7252,323954,28,9.5000002348468087,8900.6279296875000000,8901.6024917053382524
7252,323954,29,9.5000001353489463,8899.8388671875000000,8901.6024917053382524
7252,323954,30,9.5000001353489463,8887.9853515625000000,8881.4934499319078895
7252,323954,31,9.5000002348468087,8883.5058593750000000,8886.8558610714881070
7252,323954,32,9.5000001353489463,8883.2187500000000000,8880.1528471470119257
7252,323954,33,9.5000001353489463,8874.8427734375000000,8872.1092304376397806
7252,323954,34,9.5000002348468087,8869.9042968750000000,8858.7032025886855990
7252,323954,35,9.5000001353489463,8870.6914062500000000,8858.7032025886855990
7252,323954,36,9.5000002348468087,8857.1064453125000000,8858.7032025886855990
7252,323954,37,9.5000001353489463,8851.2470703125000000,8857.3625998037914542
7252,323954,38,9.5000001353489463,8843.5800781250000000,8837.2535580303592724
7252,323954,39,9.5000002348468087,8837.0634765625000000,8837.2535580303592724
7252,323954,40,9.5000001353489463,8826.4531250000000000,8819.8257218267190183
7252,323954,41,9.5000001353489463,8821.2587890625000000,8815.8039134720329457
7252,323954,42,9.5000002348468087,8815.9023437500000000,8815.8039134720329457
7252,323954,43,9.5000001353489463,8811.1562500000000000,8814.4633106871388009
7252,323954,44,9.5000001353489463,8805.4414062500000000,8799.7166800532886555
7252,323954,45,9.5000002348468087,8802.1494140625000000,8794.3542689137066191
7252,323954,46,9.4999960559365668,8799.9082031250000000,8794.3542689137066191
7252,323954,47,9.5000001353489463,8794.1464843750000000,8794.3542689137066191
7252,323954,48,9.5000002348468087,8786.9921875000000000,8793.0136661288124742
7252,323954,49,9.5000001353489463,8782.7636718750000000,8778.2670354949623288
7252,323954,50,9.5000002348468087,8777.7509765625000000,8772.9046243553821114
7252,323954,51,9.5000001353489463,8768.0029296875000000,8772.9046243553821114
7252,323954,52,9.5000001353489463,8766.6132812500000000,8763.5204048611140024
7252,323954,53,9.5000002348468087,8758.8173828125000000,8754.1361853668458934
7252,323954,54,9.5000001353489463,8754.7128906250018190,8751.4549797970557847
7252,323954,55,9.5000001353489463,8747.4453125000000000,8751.4549797970557847
7252,323954,56,9.5000002348468087,8746.4091796875000000,8743.4113630876818206
7252,323954,57,9.5000001353489463,8740.5908203125000000,8734.0271435934155306
7252,323954,58,9.4175401451549874,8731.1347656250018190,8730.0053352387294581
7252,323954,59,9.3000004206375220,8727.5019531250000000,8730.0053352387294581
7252,323954,60,9.3000003232343484,8721.1123046875000000,8709.8962934652990953
7252,323954,61,9.3000004206375220,8715.4843750000000000,8708.5556906804031314
7252,323954,62,9.3000003232343484,8712.1064453125000000,8708.5556906804031314
7252,323954,63,9.3000003232343484,8705.1728515625000000,8708.5556906804031314
7252,323954,64,9.3000004206375220,8701.7021484375000000,8700.5120739710291673
7252,323954,65,9.3000003232343484,8694.1953125000000000,8687.1060461220768047
7252,323954,66,9.3000003232343484,8689.2187500000000000,8687.1060461220768047
7252,323954,67,9.3000004206375220,8685.8945312500000000,8687.1060461220768047
7252,323954,68,9.3000003232343484,8678.8896484375018190,8683.0842377673907322
7252,323954,69,9.3000003232343484,8661.3076171875000000,8665.6564015637522971
7252,323954,70,9.2999964271074234,8664.6152343750000000,8658.9533876392742968
7252,323954,71,9.3000003232343484,8665.3281250000000000,8665.6564015637522971
7252,323954,72,9.3000004206375220,8655.3457031250000000,8648.2285653601102240
7252,323954,73,9.3000003232343484,8654.7470703125000000,8644.2067570054241514
7252,323954,74,9.3000003232343484,8646.1123046875000000,8644.2067570054241514
7252,323954,75,9.3000004206375220,8642.2402343750000000,8644.2067570054241514
7252,323954,76,9.3000003232343484,8630.5048828125000000,8633.4819347262618976
7252,323954,77,9.3000003232343484,8627.8525390625000000,8622.7571124470996438
7252,323940,48,10.2000004314242894,19364.1718750000000000,19357.8937852046947228
7252,323940,49,10.0771915370315099,19352.0917968750000000,19345.8303239141096128
7252,323940,50,9.7999998535207844,2695.3073730468800022,7834.7288012212620743
7252,323940,51,9.8308619732814968,11623.5175781250000000,6821.7253484252159978
7252,323940,52,10.0500004391780564,16940.3437500000000000,14130.2099525494486443
7252,323940,53,10.0500003339197903,17459.4843750000000000,18726.0319520035664027
7252,323940,54,9.9834113500495292,12165.1728515625000000,15765.3630688586126780
7252,323940,55,9.7999998535207844,6478.5297851562500000,8802.2722041119959613
7252,323940,56,9.9526580142211838,19280.9199218750000000,5156.5029305890038813
7252,323940,57,9.7500002410269531,1504.4626464843800022,9029.6510045813611214
7252,323940,58,9.7624452108149100,8810.7080078125000000,4069.1902843647940244
7252,323940,59,10.0433530637139388,15422.2880859375000000,11725.7917272726008378
7252,323940,60,10.0500004391780564,16998.2128906250000000,18226.2489497192254930
7252,323940,61,9.9601075980308593,10555.7529296875000000,14651.3221546105487505
7252,323940,62,9.7999998535207844,2333.2460937500000000,6665.2047365591597554
7252,323940,63,10.0853188281076527,19191.5000000000000000,6293.0198884025785446
7252,323940,64,10.1500002399770608,19171.1894531250000000,19167.1216886121292191
7252,323940,65,10.1500003462826722,19130.0742187500000000,19142.2786432545399293
7252,323940,66,10.1500002399770608,19096.2285156250000000,19101.3274175596889108
7252,323940,67,10.1499958814469480,19071.4726562500000000,18947.2418849707719346
7252,323940,68,10.1500003462826722,19041.3417968750000000,19044.1213830979759223
7252,323940,69,10.1500002399770608,19022.4375000000000000,19018.7756116960517829
7252,323940,70,10.1500002399770608,18976.2031250000000000,18985.7632681180039071
7252,323940,71,10.1500003462826722,18898.9492187500000000,18947.3047257263169740
7252,323940,72,10.1500002399770608,18927.9453125000000000,18881.8037115330662346
7252,323940,73,10.1500002399770608,18893.5175781250036380,18898.8126093664286600
7252,323940,74,10.1500003462826722,18894.9667968750000000,18873.4668379645008827
7252,323940,75,10.1500002399770608,18836.8828125000000000,18861.2338375523286231
7252,323940,76,10.1500003462826722,18834.5644531250000000,18821.0995416795230994
7252,323940,77,10.1500002399770608,18811.0800781250000000,18817.4547778580890736
7252,323940,78,10.1500002399770608,18784.7636718750036380,18785.2384171835692541
7252,323940,79,10.1500003462826722,18766.6250000000000000,18767.0564919134303636
7252,323940,80,10.1500002399770608,18744.9589843750000000,18747.9529022286697000
7252,323940,81,10.1500002399770608,18735.6914062500000000,18724.8693980262505647
7252,323940,82,10.1500003462826722,18712.2480468750000000,18709.7457228591483727
7252,323940,83,10.1500002399770608,18692.4433593750000000,18691.0610715446709946
7252,323940,84,10.1500002399770608,18663.4375000000000000,18667.1815844387238030
7252,323940,85,10.1500003462826722,18620.4003906250000000,18631.0272030835767509
7252,323940,86,10.1500002399770608,18595.9082031250000000,18594.7890340543708589
7252,323940,87,10.1500003462826722,18544.4960937500000000,18559.3468479287002992
7252,323940,88,10.1500002399770608,18518.8515625000000000,18524.3236001733057492
7252,323940,89,10.1500002399770608,18472.0390625000000000,18484.1055166264450236
7252,323940,90,10.1500003462826722,18451.3613281250000000,18449.6268887524202000
7252,323940,91,10.1499958814469480,18443.1757812500000000,18434.0423813780107594
7252,323940,92,10.1500002399770608,18432.1679687500000000,18424.0716481653471419
7252,323940,93,10.1500003462826722,18408.1875000000000000,18408.8222914871657849
7252,323940,94,10.1500002399770608,18399.7558593750000000,18394.9973252679301368
7252,323940,95,10.1500002399770608,18518.1542968750000000,18462.6977659051481169
7252,323940,96,10.1500003462826722,18485.6015625000000000,18493.5316299577425525
7252,323940,97,10.1500002399770608,18370.8339843750000000,18428.0096688459816505
7252,323940,98,10.1500002399770608,18294.5664062500000000,18324.4481037128134631
7252,323940,99,10.1500003462826722,18299.5078125000000000,18277.8621569376955449
7252,323940,100,10.1500002399770608,18356.9277343750036380,18308.4446579681243747
7252,323940,101,10.1500003462826722,18375.4335937500000000,18350.3384949961036909
7252,323940,102,10.1500002399770608,18358.9726562500000000,18347.9086524484810070
7252,323940,103,10.1500002399770608,18292.3808593750000000,18315.4828225888231827
7252,323940,104,10.1211318455590309,18219.4980468750000000,18242.8389091823082708
7252,323940,105,10.0499998570825984,18120.7109375000000000,18165.3353106805407151
7252,323940,106,10.0499998570825984,18060.6210937500000000,18083.6423284759803209
7252,323940,107,10.0499999623408609,18051.0078125000000000,18048.1163546762545593
7252,323940,108,10.0499998570825984,18059.2695312500000000,18045.4351491064589936
7252,323940,109,10.0499998570825984,18035.7148437500000000,18038.5645598338742275
7252,323940,110,10.0499999623408609,18018.0234375000000000,18016.0256755128175428
7252,323940,111,10.0499998570825984,18027.6230468750000000,18009.8253876326780301
